doc_id,y,x1,x2,Z_bar1,Z_bar2,Z_bar3
45642,0,1.4056852546301326,-1.4934780688596727,0.73,0.17,0.1
45643,0,1.9977578579762476,1.1329192712904683,0.67,0.17,0.16
45644,1,1.9977578579762476,1.0758711892131259,0.76,0.08,0.16
45645,1,1.2872707339609095,-1.1415775672644333,0.6699999999999999,0.12000000000000001,0.21000000000000002
45646,1,1.7609288166378017,2.7864257608909018,0.68,0.07,0.25
45647,1,1.8793433373070245,-0.3767756489397932,0.66,0.23000000000000004,0.11
45648,1,1.9977578579762476,1.507825765459905,0.69,0.16999999999999998,0.13999999999999999
45649,0,1.7609288166378017,0.0013553913064855208,0.75,0.1,0.15
45650,1,1.6425142959685786,0.6120962022624765,0.7100000000000001,0.1,0.19
45651,1,1.4056852546301326,-0.151058187922875,0.6799999999999999,0.13,0.19
45652,1,1.4056852546301326,-0.6271923133520865,0.62,0.19,0.19
45653,1,1.9977578579762476,-1.8751118226146737,0.71,0.21000000000000002,0.08
45654,0,1.9977578579762476,0.6999437573386361,0.7100000000000001,0.12,0.17
45655,1,1.6425142959685786,0.34489476403891123,0.6500000000000001,0.13999999999999999,0.21000000000000002
45656,1,0.4583690892763487,0.3406599916185135,0.63,0.19,0.18000000000000002
45657,0,1.9977578579762476,-1.9523243551848668,0.6900000000000001,0.16,0.15
45658,1,1.9977578579762476,0.6439087569184329,0.7500000000000001,0.16,0.09
45659,1,1.1688562132916867,0.46382174763262807,0.66,0.25,0.09
45660,1,1.0504416926224636,-0.19172788140340813,0.6600000000000001,0.09,0.25
45661,0,0.8136126512840176,-0.5812526327957701,0.7100000000000001,0.19,0.1
45662,1,1.6425142959685786,-0.8901433407749075,0.68,0.14,0.18000000000000002
45663,0,1.2872707339609095,0.008324419990121101,0.73,0.09,0.18
45664,0,0.8136126512840176,-0.5496887715464155,0.65,0.2,0.15000000000000002
45665,1,2.1161723786454707,0.7764614314531865,0.6900000000000001,0.13,0.18000000000000002
45666,1,1.2872707339609095,-0.29678116305480595,0.68,0.30000000000000004,0.02
45667,0,1.7609288166378017,-0.24452192542855553,0.6799999999999999,0.15,0.17
45668,1,1.4056852546301326,-1.2768456068926115,0.6699999999999999,0.25,0.08
45669,1,1.5240997752993557,-0.03915170099034247,0.74,0.06,0.2
45670,1,1.2872707339609095,-1.0392248710095404,0.71,0.12,0.16999999999999998
45671,1,0.9320271719532406,0.37471049313792754,0.64,0.2,0.16
45672,1,1.4056852546301326,0.15889530351731027,0.7,0.13,0.16999999999999998
45673,0,1.4056852546301326,-1.3513397210428941,0.76,0.1,0.13999999999999999
45674,0,1.2872707339609095,0.1214150011979695,0.69,0.17,0.14
45675,0,1.2872707339609095,2.155929916102286,0.78,0.17,0.05
45676,1,2.2345868993146936,0.607882534955712,0.76,0.13999999999999999,0.1
45677,0,1.0504416926224636,0.3006120234466707,0.65,0.16,0.19
45678,0,1.1688562132916867,1.518264643682744,0.71,0.20000000000000004,0.09
45679,1,1.5240997752993557,1.1875429732941434,0.71,0.13,0.16
45680,1,1.4056852546301326,0.39085201441404577,0.7400000000000001,0.13,0.13
45681,0,1.7609288166378017,-0.32613937472517684,0.75,0.15000000000000002,0.1
45682,0,0.9320271719532406,-0.2402829966344119,0.67,0.30000000000000004,0.03
45683,1,1.4056852546301326,-1.338735628386728,0.72,0.16,0.12000000000000001
45684,1,1.9977578579762476,0.5296656603218947,0.75,0.15000000000000002,0.1
45685,1,2.8266595026608083,0.14663015945651103,0.84,0.13,0.03
45686,0,0.33995456860712564,1.0478582109855987,0.69,0.13,0.18
45687,1,1.7609288166378017,0.5997011708197165,0.7400000000000001,0.07,0.19
45688,1,0.8136126512840176,0.601266640626339,0.63,0.11,0.26
45689,1,1.8793433373070245,-1.4382957631110744,0.76,0.11,0.13
45690,1,1.7609288166378017,0.7507553878902371,0.75,0.09999999999999999,0.15000000000000002
45691,1,1.8793433373070245,-0.46419268813849834,0.7300000000000001,0.14,0.13
45692,1,1.9977578579762476,-0.3039152585726334,0.71,0.09,0.2
45693,1,0.8136126512840176,-1.0228711466329123,0.6799999999999999,0.17,0.15000000000000002
45694,1,1.1688562132916867,0.34254956259760494,0.7200000000000001,0.16,0.12
45695,1,1.5240997752993557,0.23707737720800678,0.64,0.18,0.18
45696,0,1.7609288166378017,0.6484548548743824,0.71,0.13,0.16000000000000003
45697,0,0.8136126512840176,-0.5726512792354003,0.6799999999999999,0.16000000000000003,0.16
45698,1,1.1688562132916867,0.6382755327653244,0.6100000000000001,0.12,0.27
45699,1,1.6425142959685786,-1.1908996265748204,0.67,0.22999999999999998,0.1
45700,1,1.7609288166378017,-0.8411662608920459,0.6900000000000001,0.09,0.22
45701,0,2.1161723786454707,-1.2566377690224875,0.74,0.15000000000000002,0.10999999999999999
45702,1,2.1161723786454707,0.0049416654534884495,0.68,0.19,0.13
45703,0,0.8136126512840176,-0.21406567554237507,0.67,0.15000000000000002,0.18
45704,1,1.6425142959685786,-1.520028977742469,0.76,0.14,0.1
45705,0,1.1688562132916867,0.986648274720434,0.68,0.08,0.24
45706,1,0.9320271719532406,0.42231727669634256,0.67,0.2,0.13
45707,0,1.1688562132916867,1.1048072322399913,0.66,0.18,0.15999999999999998
45708,1,1.1688562132916867,-1.2576449198604773,0.6699999999999999,0.22999999999999998,0.1
45709,1,1.7609288166378017,-1.0997934957310513,0.6799999999999999,0.11,0.21000000000000002
45710,1,1.1688562132916867,0.21842159880624998,0.7000000000000001,0.26,0.04
45711,1,1.7609288166378017,0.46029356754630407,0.78,0.09999999999999999,0.12
45712,0,0.22154004793790266,-0.43938070829183845,0.68,0.2,0.12000000000000001
45713,1,1.2872707339609095,0.664731182187497,0.75,0.14,0.11
45714,0,0.9320271719532406,0.24550681546993428,0.55,0.15000000000000002,0.3
45715,1,1.7609288166378017,-0.5803379769114768,0.71,0.18,0.11000000000000001
45716,1,1.0504416926224636,0.7467564618397383,0.69,0.18000000000000002,0.13
45717,1,2.7082449819915855,0.831848279075752,0.7000000000000001,0.2,0.1
45718,0,1.5240997752993557,-2.8491617387326222,0.7000000000000001,0.27,0.03
45719,1,1.9977578579762476,1.2357086257507839,0.77,0.17,0.06
45720,1,1.7609288166378017,0.13588924734814659,0.78,0.11,0.11
45721,0,1.1688562132916867,-0.4871344862915159,0.75,0.13999999999999999,0.11000000000000001
45722,0,0.6951981306147946,-1.3821293576542413,0.67,0.07999999999999999,0.25
45723,1,1.7609288166378017,-1.3751027252153432,0.72,0.24,0.04
45724,1,1.0504416926224636,0.15835592254893086,0.75,0.14,0.11
45725,0,1.1688562132916867,1.2956089951077703,0.61,0.06,0.32999999999999996
45726,0,1.8793433373070245,-0.06610398305147017,0.74,0.03,0.22999999999999998
45727,1,1.2872707339609095,-2.209200434995067,0.72,0.04,0.24
45728,1,2.1161723786454707,-0.2996112558434695,0.7,0.12000000000000001,0.18
45729,1,1.8793433373070245,2.017003306360447,0.69,0.07,0.24000000000000002
45730,1,1.8793433373070245,0.2515119056030552,0.7100000000000001,0.09,0.2
45731,1,2.1161723786454707,-0.9135467807427404,0.7100000000000001,0.21,0.08
45732,1,1.5240997752993557,-1.2596800777206345,0.7200000000000001,0.15000000000000002,0.13
45733,0,1.7609288166378017,-0.20664510200935426,0.67,0.15000000000000002,0.18
45734,1,1.1688562132916867,0.8300386412628423,0.64,0.15000000000000002,0.21000000000000002
45735,1,1.8793433373070245,-0.0104267657022239,0.7300000000000001,0.16999999999999998,0.1
45736,0,1.2872707339609095,0.09011966907284445,0.7000000000000001,0.06999999999999999,0.22999999999999998
45737,1,1.4056852546301326,-1.7951869162876744,0.65,0.24,0.11
45738,0,1.2872707339609095,-0.4932420776154265,0.69,0.05,0.26
45739,1,1.2872707339609095,-1.1889607246235097,0.74,0.03,0.22999999999999998
45740,0,2.5898304613223626,0.2376601520527856,0.74,0.08,0.18
45741,0,1.5240997752993557,0.2377433284197597,0.6799999999999999,0.09,0.23000000000000004
45742,0,1.8793433373070245,-0.2972045841224238,0.73,0.13,0.14
45743,1,1.9977578579762476,1.316447449187475,0.72,0.15,0.13
45744,1,1.4056852546301326,0.9767976923534628,0.6400000000000001,0.2,0.16
45745,1,1.6425142959685786,0.12890169850587727,0.76,0.09,0.15000000000000002
45746,1,1.7609288166378017,1.2154928320271228,0.6900000000000001,0.17,0.14
45747,0,1.4056852546301326,0.45187920483920613,0.7,0.15,0.15
45748,0,1.5240997752993557,1.858734744197776,0.73,0.18,0.09
45749,1,1.7609288166378017,0.03296632249455225,0.73,0.13,0.14
45750,1,1.5240997752993557,1.6367712033713222,0.7100000000000001,0.18,0.11
45751,0,2.1161723786454707,0.5712916459770196,0.63,0.24000000000000002,0.13
45752,1,1.2872707339609095,-1.2121483192633629,0.72,0.21000000000000002,0.07
45753,1,1.2872707339609095,-0.9434240598690151,0.7100000000000001,0.13,0.16
45754,0,1.6425142959685786,1.374230210749278,0.74,0.13,0.13
45755,1,1.2872707339609095,-1.3272829885446917,0.6900000000000001,0.10999999999999999,0.2
45756,1,1.7609288166378017,0.13373485947913433,0.77,0.08,0.15000000000000002
45757,1,0.5767836099455717,-0.7492408530403445,0.63,0.17,0.2
45758,1,1.2872707339609095,-0.10657703843790088,0.7,0.18000000000000002,0.12
45759,1,1.7609288166378017,-1.1825104494820822,0.73,0.17,0.1
45760,0,0.8136126512840176,-0.2681558437073128,0.64,0.21000000000000002,0.15
45761,0,0.9320271719532406,1.5682529633921343,0.7100000000000001,0.16999999999999998,0.12
45762,1,0.9320271719532406,0.13557362438961587,0.7200000000000001,0.18000000000000002,0.1
45763,1,1.6425142959685786,1.0388836257561873,0.67,0.06999999999999999,0.26
45764,0,1.7609288166378017,-0.3411031408150395,0.76,0.13,0.11
45765,0,0.6951981306147946,-0.24550335654355918,0.7000000000000001,0.27,0.03
45766,1,1.8793433373070245,2.240528653802705,0.7100000000000001,0.18000000000000002,0.11000000000000001
45767,0,0.6951981306147946,-0.706579339920546,0.69,0.09,0.22
45768,1,0.8136126512840176,0.6833277055955898,0.7100000000000001,0.24,0.05
45769,1,1.5240997752993557,-2.1047810026065354,0.69,0.19,0.12
45770,1,1.9977578579762476,0.45833225133447025,0.66,0.22,0.12000000000000001
45771,1,1.0504416926224636,-1.3587815640237766,0.71,0.18,0.10999999999999999
45772,1,1.1688562132916867,-0.8281284119313157,0.71,0.17,0.12
45773,0,1.2872707339609095,1.359251171984158,0.7000000000000001,0.05,0.25
45774,1,1.8793433373070245,-0.015610944240184346,0.7200000000000001,0.26,0.02
45775,1,-0.13370351406976633,1.6868607657232406,0.63,0.14,0.23
45776,1,1.1688562132916867,-0.7691713761434392,0.7100000000000001,0.18,0.11000000000000001
45777,1,1.6425142959685786,1.3585576422111085,0.7200000000000001,0.21000000000000002,0.07
45778,0,1.7609288166378017,-1.7517790674547227,0.7000000000000001,0.09,0.21
45779,0,1.9977578579762476,-0.26464736536122985,0.7300000000000001,0.1,0.17
45780,1,1.4056852546301326,-2.0853263642017787,0.71,0.13,0.16
45781,1,2.1161723786454707,-1.4633409978720555,0.81,0.06,0.13
45782,0,1.9977578579762476,-1.1300026307172162,0.71,0.17,0.12000000000000001
45783,1,1.0504416926224636,-0.8688996068488546,0.7300000000000001,0.13,0.14
45784,1,1.1688562132916867,0.09782530297883324,0.74,0.14,0.12
45785,1,2.3530014199839164,-0.19576438761882578,0.68,0.16999999999999998,0.15
45786,0,0.6951981306147946,-0.3786018474549639,0.74,0.2,0.06
45787,0,1.2872707339609095,0.2609977814356118,0.7,0.15,0.15
45788,1,1.4056852546301326,0.0366689138528368,0.71,0.15,0.14
45789,1,1.5240997752993557,1.3412961318882626,0.7000000000000001,0.16,0.14
45790,1,1.8793433373070245,0.07382151310505757,0.75,0.16,0.09
45791,0,0.6951981306147946,0.01603136539322653,0.6599999999999999,0.11,0.23
45792,1,1.5240997752993557,-0.8487242198108181,0.6900000000000001,0.13,0.18
45793,1,2.1161723786454707,1.8504085874546146,0.65,0.15,0.2
45794,0,2.1161723786454707,0.6546956789455186,0.6800000000000002,0.27,0.05
45795,0,1.7609288166378017,-0.1832198079951137,0.74,0.08,0.18
45796,1,2.1161723786454707,-0.4286797254138189,0.73,0.07,0.2
45797,0,0.5767836099455717,0.04896008314571097,0.7200000000000001,0.08,0.2
45798,1,1.5240997752993557,-1.161429236227424,0.6699999999999999,0.19000000000000003,0.14
45799,1,1.7609288166378017,-1.1090513515652107,0.66,0.1,0.24000000000000002
45800,1,1.4056852546301326,0.01251822344308411,0.64,0.07,0.29
45801,1,1.4056852546301326,0.8657737003409438,0.7,0.14,0.16
45802,0,1.4056852546301326,-1.1593589137994864,0.72,0.2,0.08
45803,0,1.1688562132916867,-1.165727332079387,0.7,0.17,0.13
45804,1,2.4714159406531397,0.17735963769240579,0.74,0.08,0.18000000000000002
45805,1,1.2872707339609095,-1.417703958921856,0.6,0.12000000000000001,0.28
45806,1,2.9450740233300317,0.3685911911139055,0.76,0.17,0.06999999999999999
45807,1,1.7609288166378017,1.7251984039849397,0.7000000000000001,0.22,0.08
45808,1,2.1161723786454707,0.00826094323456131,0.68,0.26,0.060000000000000005
45809,0,1.1688562132916867,0.09917811127992533,0.74,0.11,0.15000000000000002
45810,0,1.8793433373070245,1.0068167969979334,0.71,0.15000000000000002,0.14
45811,1,1.0504416926224636,0.6450959502775012,0.6699999999999999,0.16,0.17
45812,0,1.6425142959685786,-0.29679425465488973,0.67,0.24000000000000002,0.09
45813,1,1.7609288166378017,0.5043906267854152,0.68,0.12000000000000001,0.2
45814,0,2.2345868993146936,-0.6946263754058769,0.7200000000000001,0.21999999999999997,0.06
45815,1,0.5767836099455717,-1.190650108132705,0.64,0.11,0.25
45816,1,1.5240997752993557,-1.850612416822702,0.71,0.01,0.28
45817,0,1.2872707339609095,0.12096164327036463,0.76,0.15999999999999998,0.07999999999999999
45818,1,1.0504416926224636,-0.7576776801709874,0.67,0.19,0.14
45819,1,1.1688562132916867,-0.5901970523502382,0.6799999999999999,0.22999999999999998,0.09000000000000001
45820,1,1.0504416926224636,-0.6354003696619868,0.75,0.06,0.19
45821,1,1.5240997752993557,-0.6117633249494457,0.74,0.09,0.17
45822,1,1.2872707339609095,0.5918365020906129,0.7100000000000001,0.18,0.11
45823,1,-0.13370351406976633,0.43738613557515693,0.7000000000000001,0.13,0.17
45824,1,1.8793433373070245,0.2509717562071984,0.6900000000000001,0.13,0.18
45825,1,2.1161723786454707,0.28418560123664516,0.8200000000000001,0.08,0.1
45826,1,2.4714159406531397,1.5033409037625531,0.66,0.21000000000000002,0.13
45827,1,1.6425142959685786,0.31162933623329697,0.7,0.22000000000000003,0.08
45828,1,0.6951981306147946,-0.3565879506402982,0.74,0.11,0.15000000000000002
45829,1,0.6951981306147946,0.33328005668324695,0.73,0.08,0.19
45830,1,1.8793433373070245,-1.3891769315388676,0.69,0.1,0.21
45831,0,1.2872707339609095,-0.23591791633820866,0.7100000000000001,0.18000000000000002,0.11
45832,0,1.5240997752993557,0.5497729261660309,0.7200000000000001,0.13,0.15
45833,1,1.8793433373070245,-1.161109525706549,0.72,0.18000000000000002,0.1
45834,1,1.1688562132916867,1.0576118399931616,0.6799999999999999,0.19999999999999998,0.12000000000000001
45835,1,2.1161723786454707,0.9389566579099363,0.78,0.08,0.14
45836,0,1.1688562132916867,1.3370497114780968,0.6699999999999999,0.1,0.23
45837,1,1.0504416926224636,0.3864359376023649,0.64,0.2,0.16
45838,1,1.9977578579762476,-0.6688885913321843,0.7500000000000001,0.16,0.09000000000000001
45839,0,0.9320271719532406,0.7268825800647113,0.64,0.13,0.23000000000000004
45840,1,1.6425142959685786,0.4135047339862922,0.7400000000000001,0.15,0.11000000000000001
45841,0,1.5240997752993557,2.5805365574575347,0.64,0.31999999999999995,0.04
45842,1,1.8793433373070245,1.4786077529298598,0.74,0.15,0.11
45843,1,1.2872707339609095,0.7378307037474776,0.67,0.26,0.07
45844,1,0.9320271719532406,1.004723976752861,0.8,0.1,0.1
45845,0,1.0504416926224636,1.053593758266835,0.73,0.16,0.11
45846,1,1.2872707339609095,0.10473991001289781,0.7200000000000001,0.08,0.2
45847,1,1.6425142959685786,1.2711519496565815,0.65,0.13,0.22000000000000003
45848,0,1.7609288166378017,-0.5534552967892253,0.76,0.12000000000000001,0.12000000000000001
45849,1,1.5240997752993557,0.507830084484863,0.7,0.14,0.16
45850,1,1.9977578579762476,-0.6777786091178299,0.72,0.14,0.14
45851,1,1.6425142959685786,-1.089941152548675,0.73,0.12000000000000001,0.15000000000000002
45852,1,2.1161723786454707,1.3901412777199562,0.8099999999999999,0.04,0.15
45853,1,1.5240997752993557,0.1653099064323357,0.73,0.03,0.24
45854,1,2.4714159406531397,0.17613595054369288,0.6900000000000001,0.15000000000000002,0.16
45855,1,1.5240997752993557,-0.6353507036122055,0.81,0.09000000000000001,0.09999999999999999
45856,1,1.6425142959685786,1.0704375318018853,0.73,0.11000000000000001,0.16
45857,0,1.7609288166378017,1.9365581431693966,0.63,0.27,0.1
45858,0,1.6425142959685786,1.9933815592842854,0.72,0.17,0.11
45859,1,2.2345868993146936,-1.3870465532217655,0.71,0.21,0.07999999999999999
45860,1,0.9320271719532406,-0.30645924619517706,0.77,0.13,0.09999999999999999
45861,1,1.1688562132916867,-0.6590978814782722,0.68,0.24000000000000002,0.08
45862,1,2.3530014199839164,0.5332037892355069,0.7200000000000001,0.18,0.1
45863,0,1.4056852546301326,-0.3807287442842991,0.73,0.11,0.16
45864,1,1.9977578579762476,1.6469731063630155,0.73,0.22,0.05
45865,1,1.6425142959685786,-0.018871947832331943,0.71,0.19,0.1
45866,1,1.8793433373070245,2.117851679228221,0.7500000000000001,0.21,0.04
45867,1,1.4056852546301326,2.230890271525862,0.73,0.18,0.09
45868,1,1.6425142959685786,0.5607255283189938,0.77,0.1,0.13
45869,0,0.9320271719532406,1.9931122930385947,0.72,0.15,0.13
45870,0,1.2872707339609095,0.9436093288364718,0.7100000000000001,0.21000000000000002,0.08
45871,0,0.8136126512840176,0.19614190361363465,0.6500000000000001,0.22,0.13
45872,0,0.5767836099455717,-1.4885052712109397,0.67,0.16999999999999998,0.16
45873,1,1.7609288166378017,0.21772983228753365,0.72,0.09,0.19
45874,1,1.7609288166378017,0.1264670895311862,0.7200000000000001,0.14,0.13999999999999999
45875,1,1.6425142959685786,-2.093448924797911,0.65,0.17,0.18
45876,1,1.5240997752993557,-1.16913187918394,0.62,0.29000000000000004,0.09
45877,1,1.1688562132916867,1.9562698868809802,0.67,0.18,0.15
45878,0,1.5240997752993557,-1.8491845793689292,0.69,0.22,0.09
45879,1,2.4714159406531397,0.7297644037791798,0.68,0.22,0.1
45880,0,0.8136126512840176,-0.4783015945050963,0.71,0.12,0.16999999999999998
45881,1,1.4056852546301326,0.6132648679813804,0.76,0.18,0.06
45882,0,1.4056852546301326,-0.24712830598445418,0.75,0.14,0.11
45883,1,1.9977578579762476,2.275998195516538,0.77,0.15,0.08
45884,1,0.6951981306147946,0.8383446932991847,0.65,0.11,0.24000000000000002
45885,1,1.5240997752993557,-0.9856163278082462,0.78,0.16999999999999998,0.05
45886,1,1.5240997752993557,0.3100624017635305,0.79,0.13,0.08
45887,1,0.8136126512840176,0.1728000115208008,0.6699999999999999,0.11000000000000001,0.22
45888,0,0.8136126512840176,0.5041186832830908,0.71,0.22,0.06999999999999999
45889,1,1.6425142959685786,0.15314269302041617,0.74,0.1,0.16
45890,1,1.9977578579762476,0.8088090389112345,0.7000000000000001,0.07,0.23000000000000004
45891,1,1.9977578579762476,0.36900136956425944,0.67,0.14,0.19
45892,1,1.7609288166378017,-0.9492616607687095,0.6699999999999999,0.23,0.1
45893,1,2.1161723786454707,-0.5973305960401998,0.76,0.13,0.11
45894,1,2.1161723786454707,-0.17451754592036586,0.73,0.2,0.06999999999999999
45895,1,1.1688562132916867,-1.433348629897503,0.75,0.21,0.04
45896,1,1.7609288166378017,-0.008463367439817618,0.7400000000000001,0.09,0.16999999999999998
45897,1,1.2872707339609095,-0.8536351962154707,0.72,0.06,0.22000000000000003
45898,1,1.5240997752993557,1.222853830347921,0.6900000000000001,0.15,0.16
45899,1,3.4187321060069236,-1.58341683687182,0.74,0.07,0.19
45900,1,2.2345868993146936,-0.5001055737133735,0.7300000000000001,0.07,0.2
45901,1,1.6425142959685786,0.6235527544000136,0.73,0.15,0.12000000000000001
45902,0,0.9320271719532406,-0.8144094251549674,0.67,0.1,0.23
45903,1,1.9977578579762476,1.2486556126219348,0.72,0.11000000000000001,0.17
45904,0,2.1161723786454707,0.011464735791414406,0.78,0.18000000000000002,0.04
45905,1,2.2345868993146936,-0.10187895420418579,0.71,0.16,0.13
45906,0,1.8793433373070245,0.1535500188677514,0.7400000000000001,0.18,0.08
45907,1,0.9320271719532406,-1.1651528112354204,0.72,0.1,0.18000000000000002
45908,1,1.4056852546301326,1.4178270906585095,0.7200000000000001,0.14,0.14
45909,0,1.9977578579762476,-0.9461830113313611,0.68,0.16,0.16000000000000003
45910,1,1.0504416926224636,0.015024448804002279,0.69,0.14,0.17
45911,1,1.9977578579762476,-1.2614791680885715,0.6100000000000001,0.060000000000000005,0.33
45912,1,1.4056852546301326,0.6824003217401422,0.7100000000000001,0.2,0.09000000000000001
45913,1,1.7609288166378017,0.5291257410584879,0.77,0.08,0.15
45914,1,2.1161723786454707,0.3419702072475576,0.66,0.18,0.16000000000000003
45915,1,1.4056852546301326,0.7861802317437593,0.73,0.12,0.15
45916,1,1.7609288166378017,-0.9617012089064836,0.7600000000000001,0.23,0.01
45917,0,1.4056852546301326,-0.4098918324489808,0.68,0.16,0.16
45918,1,1.9977578579762476,1.1502136178639264,0.79,0.09,0.12
45919,1,1.2872707339609095,0.01064831526393038,0.7000000000000001,0.16,0.14
45920,1,2.1161723786454707,0.8553074513471297,0.84,0.08,0.08
45921,1,0.9320271719532406,-0.8459379210889136,0.67,0.03,0.3
45922,0,0.8136126512840176,0.4244670443966673,0.77,0.1,0.13
45923,1,1.1688562132916867,-0.5497326938101222,0.71,0.13,0.16
45924,1,1.8793433373070245,-0.16388772652312525,0.74,0.12000000000000001,0.14
45925,1,0.8136126512840176,1.5686749687828818,0.67,0.13,0.2
45926,0,1.4056852546301326,0.2783989750816275,0.71,0.21000000000000002,0.08
45927,0,0.8136126512840176,0.48221638123602106,0.72,0.15000000000000002,0.12999999999999998
45928,1,2.1161723786454707,0.14497779205487374,0.71,0.24000000000000002,0.05
45929,1,2.2345868993146936,-0.56104233938617,0.7200000000000001,0.09,0.19
45930,0,1.4056852546301326,0.07725216493343896,0.65,0.21000000000000002,0.14
45931,0,1.2872707339609095,1.266781422397398,0.7200000000000001,0.11000000000000001,0.17
45932,0,0.4583690892763487,0.37247643757986676,0.76,0.1,0.14
45933,1,0.9320271719532406,-1.4459693443665453,0.73,0.2,0.07
45934,0,1.4056852546301326,0.9557546996523597,0.78,0.16,0.06
45935,1,1.1688562132916867,-1.1426808779657305,0.72,0.12,0.16
45936,0,1.6425142959685786,-0.1728614496203733,0.79,0.15,0.06
45937,1,1.5240997752993557,-0.425418003914003,0.74,0.19999999999999998,0.06
45938,1,1.4056852546301326,-0.45369610385923914,0.7300000000000001,0.09,0.18000000000000002
45939,1,1.5240997752993557,-0.47407357076395024,0.7,0.13,0.17
45940,1,1.8793433373070245,-1.268709388798715,0.71,0.14,0.15000000000000002
45941,0,1.4056852546301326,-0.9749733907095671,0.6399999999999999,0.22,0.14
45942,1,1.7609288166378017,-0.732094629188612,0.73,0.17,0.1
45943,0,1.7609288166378017,1.3692020038758754,0.73,0.05,0.22000000000000003
45944,1,2.2345868993146936,-0.9617067515328703,0.68,0.15000000000000002,0.16999999999999998
45945,1,2.4714159406531397,-0.13453829944279938,0.71,0.18000000000000002,0.11
45946,1,1.6425142959685786,-1.6950690340175458,0.71,0.18,0.11000000000000001
45947,1,1.7609288166378017,-0.11913518076855538,0.7,0.09,0.21000000000000002
45948,1,1.6425142959685786,-0.320474978822608,0.76,0.15000000000000002,0.09000000000000001
45949,1,1.7609288166378017,-0.9883692258263715,0.7500000000000001,0.11,0.14
45950,1,1.9977578579762476,0.7535206095506459,0.73,0.08,0.19
45951,1,1.0504416926224636,0.831419270225703,0.72,0.1,0.18000000000000002
45952,0,1.0504416926224636,-0.1088840353101929,0.71,0.1,0.19
45953,1,1.4056852546301326,0.8942818309874054,0.76,0.05,0.19
45954,0,1.6425142959685786,0.922982001145151,0.6699999999999999,0.14,0.19
45955,1,0.8136126512840176,0.08202568463935339,0.71,0.13,0.16
45956,0,1.8793433373070245,-0.4006609944965832,0.67,0.21000000000000002,0.12
45957,0,1.4056852546301326,-1.4414318394992387,0.69,0.09,0.22000000000000003
45958,1,1.5240997752993557,1.621216177349027,0.71,0.21,0.08
45959,0,1.7609288166378017,-0.7396536290352269,0.7600000000000001,0.14,0.1
45960,1,0.9320271719532406,-0.4091362481445139,0.79,0.1,0.11
45961,1,1.5240997752993557,0.5875555704361941,0.71,0.2,0.09000000000000001
45962,1,1.9977578579762476,-1.5605456175697268,0.7,0.22000000000000003,0.08
45963,0,1.4056852546301326,-2.390486862678068,0.7100000000000001,0.15000000000000002,0.14
45964,0,0.5767836099455717,0.9568589913933956,0.65,0.29,0.06
45965,1,1.4056852546301326,-0.25176434899976013,0.71,0.18000000000000002,0.11
45966,1,1.8793433373070245,-0.8844456084133794,0.73,0.17,0.09999999999999999
45967,1,2.1161723786454707,0.8185722760290454,0.77,0.03,0.2
45968,1,1.7609288166378017,-0.1674517929955684,0.72,0.11,0.17
45969,1,1.4056852546301326,1.5551816162431147,0.7400000000000001,0.13,0.13
45970,1,1.7609288166378017,0.9888453147570698,0.75,0.18000000000000002,0.07
45971,1,2.3530014199839164,1.3454566629925975,0.79,0.14,0.07
45972,0,1.2872707339609095,0.8026455740744567,0.7,0.08,0.22
45973,1,1.8793433373070245,-0.2674714159334788,0.7,0.16000000000000003,0.14
45974,1,0.6951981306147946,-1.0193830402909183,0.6000000000000001,0.25,0.15000000000000002
45975,1,0.8136126512840176,-1.089685944863563,0.74,0.15,0.11
45976,1,1.4056852546301326,1.2503119558114233,0.74,0.16000000000000003,0.1
45977,1,1.4056852546301326,-0.9834099877857836,0.75,0.2,0.05
45978,1,1.6425142959685786,-1.0955877661429132,0.77,0.18,0.05
45979,1,1.5240997752993557,0.6372081792835306,0.7000000000000001,0.14,0.16
45980,1,1.4056852546301326,0.3766810721205929,0.6699999999999999,0.17,0.16
45981,1,1.2872707339609095,2.50786045586096,0.69,0.16000000000000003,0.15000000000000002
45982,1,1.9977578579762476,-0.5640674223919234,0.7300000000000001,0.13,0.14
45983,1,2.1161723786454707,1.6932914732372677,0.72,0.17,0.11
45984,1,1.0504416926224636,0.7199311025653814,0.6799999999999999,0.12000000000000001,0.2
45985,1,2.4714159406531397,-0.3123101263007469,0.7,0.14,0.16
45986,1,2.2345868993146936,-1.6625106988286396,0.7200000000000001,0.14,0.14
45987,1,2.3530014199839164,-0.41800894238316066,0.8099999999999999,0.11,0.08
45988,0,1.6425142959685786,-0.13409751300827902,0.81,0.13,0.06
45989,1,1.5240997752993557,0.15286144726502346,0.78,0.17,0.05
45990,1,1.2872707339609095,0.2703987297700151,0.74,0.13,0.13
45991,1,2.5898304613223626,0.9975039554561831,0.74,0.16,0.1
45992,0,1.7609288166378017,0.9308361088158489,0.68,0.24,0.08
45993,1,0.9320271719532406,0.7862595258686875,0.78,0.08,0.14
45994,1,1.6425142959685786,0.12922547144886493,0.71,0.15,0.14
45995,0,1.9977578579762476,0.3737057583165013,0.71,0.22000000000000003,0.06999999999999999
45996,0,1.7609288166378017,0.18022095945982003,0.73,0.19,0.08
45997,1,1.6425142959685786,-0.8289422284122783,0.64,0.22,0.13999999999999999
