NoText_reg,BTR_noCVEM_K2,BTR_noCVEM_K5,BTR_noCVEM_K10,BTR_noCVEM_K15,BTR_noCVEM_K20,BTR_noCVEM_K25,BTR_noCVEM_K30,BTR_noCVEM_K40,BTR_noCVEM_K50
0.028875349735465523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028875349735465523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028875349735465523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028875349735465523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028875349735465523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028875349735465523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889243399647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028903394459163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0289951310978361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029020814689211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029040360157940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029056607922162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029126375007626642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029146627625373005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029216802279307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029237044088750302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02930314782239122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029341252547456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029369641932309433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398949156540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02940347728572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0294096692461371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0294096692461371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
